Age,Gender,Location,Phone Brand,OS,Screen Time (hrs/day),Data Usage (GB/month),Calls Duration (mins/day),Number of Apps Installed,Social Media Time (hrs/day),E-commerce Spend (INR/month),Streaming Time (hrs/day),Gaming Time (hrs/day),Monthly Recharge Cost (INR),Primary Use,Battery Consumption (mAh/day)
1.605634560014295,0,2,7,0,0.40894697718893364,0.7773838958691428,0.8227970137370936,0.8166797971861142,0.8070352946281254,0.8793273864860276,0.9680992818391106,0.773705614469083,0.48510649036516207,0,0.5700603558644386
-1.6932418348704843,2,7,2,0,0.9790465500909913,0.5374001156790871,0.7783956461758869,0.26851929864945556,0.0418960231764513,0.9959368702952809,0.8352920377943115,0.898244401703927,0.9937501392003816,0,0.8089806020578314
0.6309665342528828,1,8,7,0,0.9155871004462695,0.7170788192134956,0.7771803942878927,0.02994805824749802,0.7944297908023206,0.6798740430997159,0.13193108903511128,0.9092964584315588,0.8895956082451699,4,0.9425413644398886
0.2560942166523398,1,4,9,0,0.9875267994208459,0.9620390267105612,0.9949440078721355,0.9149658279808797,0.3570697573092732,0.5856852123185783,0.3868528072345415,0.773705614469083,0.9200487165185229,3,0.9498377217312164
1.0808133153735346,0,1,0,0,0.09740428718581406,0.6030322693872205,0.9710077704257581,0.7078010613366088,0.5683219550732004,0.7254376293032638,0.8009359235632229,0.3868528072345415,0.7934936981494729,3,0.1704620237631964
-1.6182673713503757,2,2,0,0,0.6296899377971035,0.7431874277947379,0.9630920928666796,0.9320717355090666,0.4051779144871211,0.8773866115089137,0.3679319909877674,0.8140685442158889,0.12339294392035627,4,0.6241149055753965
0.4810176072126656,0,6,3,0,0.7472567872710538,0.872068869606639,0.9879245359889731,0.7078010613366088,0.21842534311664352,0.9620626316998284,0.7829307935375279,0.8517082396961022,0.6753820917273854,2,0.7604248600756038
-0.3437014915085292,1,9,7,0,0.6378465006642655,0.8898702204597158,0.9958080308767975,0.8923138694512296,0.3316091195645042,0.9042163413575743,0.5746415380323062,0.32804998382698963,0.9882491600080134,2,0.7460479084465368
0.8558899248132087,0,0,2,0,0.7132169644882973,0.5849969000169211,0.7843866547927593,0.6218735302123652,0.9999999999999998,0.9898673278619976,0.7044705129945393,0.875461212765156,0.15821541543199014,2,0.6241149055753965
0.4810176072126656,0,8,9,0,0.6843318494171238,0.7125043960331889,0.5885169663339437,0.9695846157534476,0.531216824853946,0.7370334191808567,0.10175559829607281,0.5543443693579064,0.6375911207665304,0,0.7382624237823607
1.1557877788936433,1,2,7,0,0.8035450622597229,0.3868130124675259,0.7837938383797679,0.8852170088390476,0.6836660098849219,0.86231281032557,0.754784798222309,0.9092964584315588,0.5362807939721754,3,0.8648600576382528
0.4810176072126656,0,2,3,0,0.6044453444134354,0.5731652640987186,0.6641084367903013,0.8224645643708874,0.7414074311314769,0.8881986476803427,0.7450782818005698,0.2623140199996976,0.7547492404880638,3,0.6567436574056496
0.18111975313223114,2,4,4,0,0.8152871720777364,0.5346796759033301,0.9101127574544082,0.8137505408208081,0.7815746568833564,0.8782640063867819,0.7251436403403141,0.8517082396961022,0.9758911311320417,4,0.7837156393084739
-0.4936504185487464,2,4,9,0,0.38350195443119023,0.6262271099920067,0.8626525929393088,0.9257562272084443,0.7414074311314769,0.9252333424050303,0.8097252489378638,0.5543443693579064,0.9686190847069238,0,0.5076751954279111
-1.0184716631895068,0,9,9,0,0.5779484518724352,0.951594922223733,0.777586121071545,0.3983785193812037,0.8434465038307315,0.5233738390157707,0.9342640361727078,0.5942263765186843,0.790691467756883,1,0.659928266889759
0.2560942166523398,2,4,7,0,0.25109684936029736,0.15462334260995425,0.9090246400171439,0.3215757344636867,0.9316038463838703,0.9295468566999958,0.7251436403403141,0.8268992386363869,0.9545431299741505,4,0.4353492258763323
-0.8685227361492895,0,7,0,0,0.8959795974187965,0.9945025031362382,0.8918617838599362,0.14983018778995127,0.831534921021575,0.9840689072342119,0.6006048531054701,0.0,0.8506483781814789,1,0.8130115282553121
-0.2687270279884206,2,9,0,0,0.7854333450633046,0.8371865349531364,0.9037608960150237,0.23857124040195754,0.2774808600533543,0.8786443817829039,0.06985488013518357,0.6491668272342391,0.6119381093805825,0,0.7361072017791297
0.4810176072126656,1,4,1,0,0.8651492466836717,0.843280836418949,0.9782238738472936,0.3566078666197463,0.0418960231764513,0.8702371132041551,0.5877741586849721,0.9614943452668477,0.3230134890196579,4,0.7627619314871878
0.7059409977729915,0,3,0,0,0.5500685007672634,0.5873097791248028,0.9308435911762419,0.830963404703313,0.6683908804354959,0.8114062430378666,0.6491668272342391,0.7595754767920668,0.5644695915190916,1,0.564682815281562
-0.7935482726291809,2,7,6,1,0.8756249644867324,0.30668428115995955,0.5117625021585335,0.43562407103317335,0.7944297908023206,0.993305055945058,0.754784798222309,0.2961492656661004,0.0316144591277876,4,0.8948335441367063
0.7059409977729915,0,9,3,0,0.9482585140753315,0.6158994610569335,0.5405021479106185,0.9895693367546055,0.11835641775434813,0.9496714645434308,0.9614943452668477,0.9514380258712309,0.634115845624361,1,0.9001657329052921
-0.4186759550286378,1,3,1,0,0.925127434152669,0.638180909281596,0.798963265355117,0.7665278979795433,0.6836660098849219,0.9129591110392836,0.7149027910615312,0.9906197686659235,0.87919671941713,4,0.8040195279137861
1.6806090235344036,2,4,9,0,0.925127434152669,0.25717561506560743,0.744752502999478,0.10675084316501515,0.6836660098849219,0.7301503485663596,0.9810791837532257,0.9614943452668477,0.9719110622840967,0,0.9073610907646266
-0.9434971996693982,2,2,2,0,0.6214069115631939,0.7871868753200244,0.7131384200625611,0.9733055768093386,0.7815746568833564,0.9461050962864019,0.7643253831350066,0.6131471927654584,0.676703058244202,1,0.5573752448668812
-1.0934461267096154,1,8,7,0,0.3286595382149598,0.9565128314670717,0.7329588586236507,0.47714248080391486,0.6367181086893301,0.9900040622106463,0.34834715250138926,0.7874868239530826,0.5800754244032758,1,0.5033600614170188
0.9308643883333173,1,1,3,0,0.7915390628387489,0.9661197193716973,0.8461497631418807,0.5662389134634223,0.8434465038307315,0.15510468807244027,0.06985488013518357,0.683002072900642,0.602199842507021,0,0.7917420902898689
-0.19375256446831193,1,4,5,0,0.26753643846136904,0.7646756035513298,0.7877202025090418,0.7078010613366088,0.7414074311314769,0.7884439442632329,0.8097252489378638,0.8394415782963752,0.4666983070120685,1,0.33458278218301296
-1.3183695172699412,1,8,8,0,0.21661750002841323,0.758119775172756,0.8352259153316909,0.963926643760908,0.0812512875350937,0.9909134354885138,0.4051531557947854,0.5942263765186843,0.3021591513106354,3,0.2595192732777345
0.5559920707327742,1,2,1,0,0.8094483763614704,0.7431874277947379,0.5470838093056926,0.8500141073689282,0.831534921021575,0.7306010481587015,0.8009359235632229,0.8009359235632231,0.9138294709890442,3,0.7239980463033431
0.4810176072126656,0,6,3,0,0.6537952817470492,0.40811579769489054,0.8473865934359447,0.6741953114351309,0.831534921021575,0.976299603855582,0.6374166958357971,0.5942263765186843,0.861198192444727,0,0.693088766685505
0.3310686801724484,0,9,4,0,0.925127434152669,0.9914055070904486,0.9488796678656511,0.9463723017385663,0.5861083567037761,0.6967304895717008,0.30698670573023323,0.14642828402660857,0.6016504337245971,0,0.8596748404848424
-1.6182673713503757,2,1,9,0,0.6989696004178563,0.7943401199609217,0.874850816895654,0.8526515574043967,0.9106612866945056,0.8122844438850914,0.8097252489378638,0.8869690560649149,0.7821412693618541,3,0.7488345555119416
-1.168420590229724,1,2,2,0,0.7472567872710538,0.8984002634025305,0.9740314678248579,0.6513932305384533,0.9518918428221519,0.8374740019485376,0.5611924384221657,0.4140831163286815,0.40150598240932833,4,0.6484123191971416
-1.3183695172699412,1,8,6,1,0.8324301773308966,0.3392162281296918,0.4767544148372711,0.5141873996635948,0.7414074311314769,0.9672331604184772,0.7829307935375279,0.683002072900642,0.7824618673545285,1,0.8648600576382528
-0.4936504185487464,0,6,1,0,0.34290690228540094,0.911576360306364,0.8263385059956135,0.6418319061145454,0.8194006789582167,0.7324689798743009,0.9937640622025349,0.8869690560649149,0.9566449972774216,4,0.3709396883676974
1.6806090235344036,2,6,6,1,0.6378465006642655,0.6697341932540304,0.9201670407622523,0.7078010613366088,0.3316091195645042,0.8947902196686497,0.4728859397362334,0.3582254745660281,0.8402950219712191,1,0.7258612507354634
0.7809154612931001,1,3,6,1,0.6044453444134354,0.6200720639770201,0.9474243650301669,0.5781085567841566,0.9906593633205814,0.8690488355407102,0.9810791837532257,0.14642828402660857,0.7990287758681947,0,0.7011886557820082
-1.6932418348704843,1,6,1,0,0.7975757879763579,0.6008346236888316,0.9131112065043016,0.7665278979795433,0.21842534311664352,0.9504652228667678,0.9201338984956918,0.9307648985254562,0.8188630539254149,1,0.7156740557161958
-0.4186759550286378,1,3,2,0,0.478730089971333,0.9714780823427274,0.6132071221974725,0.9769867407274819,0.21842534311664352,0.7960743105957142,0.48860840553061424,0.898244401703927,0.5098669952040937,1,0.4492553649453548
-0.19375256446831193,2,1,0,0,0.3286595382149598,0.6784324562593838,0.7873302712018532,0.7157137212058726,0.9999999999999998,0.8101603653482274,0.4728859397362334,0.5746415380323061,0.8165556230710378,4,0.3877331208941919
1.005838851853426,0,9,8,0,0.8380244115916071,0.7140367461616224,0.2235990548676865,0.54762975742081,0.7684598057977912,0.9397125815057119,0.8597387469707748,0.9307648985254562,0.857120643399319,0,0.7439425447002559
1.1557877788936433,2,8,3,0,0.9704295166625001,0.7332947032721149,0.942370845707842,0.5601469748656442,0.6683908804354959,0.9433843760817902,0.941197176592448,0.898244401703927,0.9775058040702851,3,0.9152483086016086
-0.8685227361492895,0,6,3,0,0.3140217872142273,0.8872645685648124,0.9681401696813953,0.9214805753871678,0.6527476403727124,0.7052418087463412,0.53328109126115,0.9514380258712309,0.737975744734052,0,0.42635409777577804
0.10614528961212252,2,4,8,0,0.9790465500909913,0.9288216900761557,0.9781314530188564,0.8730537097240372,0.49186156049530355,0.8115097449226787,0.7829307935375279,0.9514380258712309,0.8860866912858965,4,0.8407328469105753
-1.6182673713503757,2,6,4,0,0.9058732966546275,0.5480483404351206,0.826840448423659,0.45283693491567845,0.6367181086893301,0.9707459519294028,0.754784798222309,0.46485543246156064,0.8384023628799822,3,0.8464774168101095
0.4810176072126656,0,1,2,0,0.8435606734698253,0.7978555421904785,0.9080535173391738,0.6652549244797024,0.7684598057977912,0.9797179268685912,0.06985488013518357,0.9201338984956916,0.9780423028410172,1,0.716056957705266
1.1557877788936433,0,6,0,0,0.6129934386211933,0.3732881679034971,0.1955042809996157,0.47714248080391486,0.8551434518059735,0.9721353434566284,0.9129323711380787,0.8637110813667139,0.6963313138516247,2,0.6117923099081743
1.0808133153735346,2,3,9,0,0.23413528221053898,0.9075189048487913,0.5094563469272515,0.7956313286978336,0.4712514786873479,0.8676142840145478,0.5474112289381662,0.6663408169327621,0.14771723347949917,2,0.3783910133586583
-1.0184716631895068,2,2,5,0,0.8094483763614704,0.3732881679034971,0.9904914415814422,0.5070905390514131,0.8434465038307315,0.7949047961024809,0.5039000641816044,0.48860840553061435,0.872896621129273,0,0.7529713735343926
0.031170826092013906,0,2,5,0,0.02606587638988367,0.25717561506560743,0.6818138362964311,0.7987182152676016,0.9106612866945056,0.4408967643111277,0.3679319909877674,0.18778873079776465,0.9996651353943247,4,0.09105545337065624
-1.6932418348704843,1,7,0,0,0.939125907237788,0.9050585897027008,0.9828027873912047,0.8137505408208081,0.6836660098849219,0.9207073309003919,0.1605584217036247,0.9092964584315588,0.6963313138516247,4,0.8425714138032314
-1.543292907830267,2,9,9,0,0.9958745394202433,0.5731652640987186,0.704110693842677,0.6513932305384533,0.6034203972980734,0.786014431052187,0.9614943452668477,0.9092964584315588,0.8496011073426677,2,0.9554873890748434
-0.8685227361492895,0,9,1,0,0.7270942249829178,0.6697341932540304,0.9953763847429612,0.7272517472493618,0.7131785032672269,0.8435418322161299,0.2850972089384687,0.5942263765186843,0.23211043795054187,2,0.6657630996194328
-0.5686248820688551,2,1,9,0,0.7270942249829178,0.9530080501692852,0.48644223702852984,0.9083253864057808,0.2774808600533543,0.977316261296064,0.3679319909877674,0.46485543246156064,0.9337865423830498,4,0.769024122061541
-0.9434971996693982,2,8,7,0,0.9155871004462695,0.9920273963583859,0.8811439194103347,0.8253208923440516,0.11835641775434813,0.7392802314699687,0.883159412422657,0.9514380258712309,0.9039442625423402,2,0.9425413644398886
-0.04380363742809471,0,8,7,0,0.28348521954415257,0.8793130239818037,0.8534824664887367,0.9299794157195935,0.755074526443678,0.9504105737683601,0.7920059630293269,0.0,0.21335994058559282,3,0.464236890407165
0.10614528961212252,2,4,9,0,0.7338999793166994,0.8702309599113072,0.8190334432619751,0.9320717355090666,0.3051089891248258,0.9193877002659083,0.941197176592448,0.2961492656661004,0.5687432175171561,0,0.7738862631562611
1.5306600964941863,1,6,8,0,0.23413528221053898,0.6459005092896513,0.8858303803755151,0.30905851701885245,0.0,0.8942956451177759,0.9999999999999999,0.9614943452668477,0.6637100267193585,1,0.2756573168070351
0.7059409977729915,1,8,7,0,0.8651492466836717,0.9969579269481268,0.2704603208190486,0.8655439089958239,0.5683219550732004,0.5072320426595247,0.6719500161730102,0.7149027910615311,0.815395917746496,3,0.9077922265440586
-0.19375256446831193,0,2,5,0,0.6458804037925505,0.7761363470319604,0.9662103912780985,0.9105531323411784,0.4279579026583928,0.6712746862364611,0.9201338984956918,0.32804998382698963,0.8930681375772933,4,0.6359986199881116
1.3057367059338605,2,0,7,0,0.7602877867138125,0.8810978145996053,0.8095534081655121,0.41750485891019906,0.6836660098849219,0.9031323405670622,0.7251436403403141,0.5543443693579064,0.586465055134729,0,0.8343511567024386
0.7059409977729915,2,1,6,1,0.28348521954415257,0.7527730109702497,0.6289177962682112,0.8446777904696507,0.7684598057977912,0.6464551765212463,0.21375204587092858,0.3582254745660281,0.5254120240005864,4,0.4441082338993465
0.18111975313223114,0,0,4,0,0.8094483763614704,0.36864495383126,0.549075281045326,0.0,0.6683908804354959,0.6025410703578666,0.9056367035041942,0.9999999999999999,0.36005943280183916,3,0.7796288358878865
-0.7935482726291809,1,8,0,0,0.7792570393918299,0.6052143838908601,0.9225912416007648,0.6114428669669707,0.9811823621727982,0.8654445676888367,0.7450782818005698,0.683002072900642,0.7769695128532377,4,0.7317545438043658
0.7809154612931001,1,5,6,1,0.5500685007672634,0.8618222367667916,0.5450766873329916,0.6114428669669707,0.8551434518059735,0.7329891402588964,0.8435604946042666,0.5746415380323061,0.9904948426626909,3,0.660380740242964
0.8558899248132087,1,2,7,0,0.3140217872142273,0.9487491148238769,0.4908404630499048,0.7157137212058726,0.6683908804354959,0.6382381528910177,0.8352920377943115,0.9713726673314866,0.8858514509686917,1,0.49082182676539743
-1.0184716631895068,1,1,5,0,0.5104767249545044,0.6496891202224886,0.8905626714120317,0.9127665518370882,0.6202827232576478,0.8543866102819044,0.5877741586849721,0.05319362416730382,0.7477140116076144,2,0.5344403322362636
1.1557877788936433,2,2,8,0,0.8807867871574009,0.9400508518185235,0.7198328848325254,0.9083253864057808,0.8070352946281254,0.8969321288900733,0.6719500161730102,0.5942263765186843,0.21684814481212178,4,0.7735643151844849
-0.11877810094820333,0,2,4,0,0.9704295166625001,0.9458768344170039,0.9987240358644015,0.05749760124553871,0.6683908804354959,0.7627697116717853,0.9746269659195136,0.9906197686659235,0.6321136598224266,0,0.8905509579075652
-0.7185738091090723,0,4,5,0,0.07466704767194343,0.2950312786960609,0.9438551460217312,0.993081464631653,0.8070352946281254,0.863945321423045,0.30698670573023323,0.9713726673314866,0.3819538028758196,2,0.14603411761359775
0.5559920707327742,2,3,5,0,0.5869275622313097,0.1451220416561071,0.30234075024967244,0.0,0.9906593633205814,0.8593015353328959,0.941197176592448,0.1017555982960728,0.6815025024278094,3,0.5924107896146482
0.6309665342528828,1,3,9,0,0.6692817136098623,0.902578512777529,0.9498108597456169,0.807816160269007,0.9106612866945056,0.8116131976028849,0.2385610469306438,0.05319362416730382,0.6463653671348231,0,0.7273443600517393
-1.6932418348704843,0,4,0,0,0.9833035008240896,0.7978555421904785,0.9846116119247289,0.8446777904696507,0.2486244183178528,0.976323865264684,0.6131471927654584,0.1017555982960728,0.8912206041857778,3,0.8726095855121148
-0.7935482726291809,1,1,9,0,0.07466704767194343,0.8637107314437942,0.8586995568316326,0.7384155003255244,0.9811823621727982,0.6962037945778814,0.9810791837532257,0.9307648985254562,0.6677965604176264,0,0.2196510291017475
-1.168420590229724,1,1,2,0,0.5957582507277679,0.9721413863940618,0.8635227980625667,0.8446777904696507,0.11835641775434813,0.2877744599654457,0.8009359235632229,0.683002072900642,0.6900563411498142,1,0.5383739618351668
-0.19375256446831193,0,9,6,1,0.478730089971333,0.6116696974170739,0.9450153604978112,0.7698858323743916,0.8890205144621548,0.8850479709349361,0.5611924384221657,0.32804998382698963,0.7703904293698682,1,0.6054560616902291
0.6309665342528828,2,7,2,0,0.9958745394202433,0.5090528899173667,0.7403348287532633,0.10675084316501515,0.698589955636705,0.834235657832793,0.3679319909877674,0.4140831163286815,0.9558822074765863,2,0.820370753749841
